_product_name,_profile,_price,target_score
Televizor LED Samsung Smart TV Crystal UE43DU8072U Seria DU8072 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,1498.99,0.8699800317382668
Televizor LED Samsung Smart TV QLED QE43Q7F2 Seria Q7F2 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,1448.99,0.8587255850279303
Televizor LED Samsung Smart TV UE43U8072F Seria U8072F 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,1448.98,0.8921859432975596
Televizor LED Samsung Smart TV QLED QE43Q7F Seria Q7F 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,1387.98,0.9120905994698729
Televizor LED LG Smart TV 43NANO80A3B Seria NANO80 108cm 4K UHD HDR,smart_streaming_premium_flexible,1378.99,0.9043054579962357
Televizor LED Samsung Smart TV UE43DU8572 Seria DU8572 108cm gri-negru 4K UHD HDR,smart_streaming_premium_flexible,1348.99,0.8938490633708369
Televizor LED LG Smart TV 43UA73003LA Seria UA73 108cm 4K UHD HDR,smart_streaming_premium_flexible,1298.99,0.9024727856243144
Televizor LED Samsung Smart TV Crystal UE43U8092FU Seria U8092F 108cm negru 4K UHD HDR,smart_streaming_premium_flexible,1205.98,0.8926880686977449
Televizor LED TCL Smart TV QLED 43T69C Seria T69C 108cm 4K UHD HDR,smart_streaming_premium_flexible,1198.99,0.8646631568311683
Televizor LED TCL Smart TV 43V6C Seria V6C 108cm 4K UHD HDR,smart_streaming_premium_flexible,1098.99,0.8652015695191232
Televizor LED Philips Smart TV 42OLED820/12 Seria OLED820/12 106cm 4K UHD HDR Ambilight pe 3 laturi,smart_streaming_premium_flexible,4488.98,0.8922059503016064
Televizor LED LG Smart TV 32LQ63006LA Seria LQ6300 80cm negru Full HD,smart_streaming_premium_flexible,999.99,0.8961223769407094
Televizor LED LG Smart TV 32LQ63806LC Seria LQ6380 80cm alb Full HD,smart_streaming_premium_flexible,998.99,0.9163587143134844
Televizor LED Philips Smart TV 32PFS6900/12 Seria PFS6900/12 80cm negru Full HD Ambilight pe 3 laturi,smart_streaming_premium_flexible,1148.99,0.9152144495766972
Televizor LED Philips Smart TV 32PFS6000/12 Seria PFS6000/12 80cm negru Full HD,smart_streaming_premium_flexible,839.98,0.9132890468704462
Televizor LED Samsung Smart TV The Frame QLED QE32LS03CB Seria LS03CB 80cm negru Full HD,smart_streaming_premium_flexible,1865.98,0.8969566496395993
Televizor LED LG Smart TV OLED48B53LA Seria AI B5 121cm 4K UHD HDR,smart_streaming_premium_flexible,3986.98,0.876383060623981
Televizor LED TCL Smart TV QLED 32S5K Seria S5K 80cm negru Full HD,smart_streaming_premium_flexible,698.99,0.91248195304685
Televizor LED LG Smart TV OLED48G53LS Seria evo AI G5 121cm 4K UHD HDR,smart_streaming_premium_flexible,5118.98,0.9231239855870417
Televizor LED LG Smart TV OLED48C52LA Seria evo AI C5 121cm 4K UHD HDR,smart_streaming_premium_flexible,4731.98,0.8662501652203729
Televizor LED Sony Smart TV BRAVIA 3 K50S39 Seria S3 126cm negru 4K UHD HDR,smart_streaming_premium_flexible,3344.98,0.8979623927050656
Televizor LED Samsung Smart TV OLED QE48S90F Seria S90F 120cm negru 4K UHD HDR,smart_streaming_premium_flexible,4399.98,0.9014009079276785
Televizor LED LG Smart TV 50QNED84A3C Seria QNED84 126cm 4K UHD HDR,smart_streaming_premium_flexible,2795.98,0.9190024838088581
Televizor LED Philips Smart TV 50PUS7810/12 Seria PUS7810/12 126cm negru 4K UHD HDR,smart_streaming_premium_flexible,2699.0,0.9009191520754308
Televizor LED Sony Smart TV BRAVIA 3 50S35 Seria S3 126cm negru 4K UHD HDR,smart_streaming_premium_flexible,2698.99,0.9162237055350053
Televizor LED Samsung Smart TV The Frame QLED QE50LS03F Seria LS03F 125cm negru 4K UHD HDR,smart_streaming_premium_flexible,2601.98,0.9131266875910529
Televizor LED JVC Smart TV LT-55VD2500 Seria VD2500 139cm negru 4K UHD HDR,budget_tv_budget_constrained,1649.99,0.9452556126783704
Televizor LED LG Smart TV 55NANO80A3B Seria NANO80 139cm 4K UHD HDR,budget_tv_budget_constrained,1898.99,0.9348714268804224
Televizor LED TCL Smart TV QLED 50V5C Seria V5C 126cm Full HD,budget_tv_budget_constrained,1198.99,0.9370293969145314
Televizor LED LG Smart TV 55UA74003LB Seria UA74 139cm 4K UHD HDR,budget_tv_budget_constrained,1860.98,0.9284903271059269
Televizor LED Samsung Smart TV Crystal UE55U8092FU Seria U8092F 138cm negru 4K UHD HDR,budget_tv_budget_constrained,1798.99,0.959158871371501
Televizor LED Sony Smart TV BRAVIA 3 65S35 Seria S3 164cm negru 4K UHD HDR,budget_tv_budget_constrained,4098.99,0.9630361163987109
Televizor LED Allview Smart TV QLED QL55iPlay6200-U Seria iPlay6200-U 139cm negru 4K UHD HDR,budget_tv_budget_constrained,1728.56,0.9378060507235928
Televizor LED LG Smart TV 65QNED70A6A Seria QNED70 AI 164cm 4K UHD HDR,budget_tv_budget_constrained,3999.0,0.9843848397318312
Televizor LED Philips Smart TV 65PUS7810/12 Seria PUS7810/12 164cm negru 4K UHD HDR,budget_tv_budget_constrained,3999.0,0.9476800088626494
Televizor LED Samsung Smart TV Neo QLED QE65QN80F Seria QN80F 163cm argintiu-negru 4K UHD HDR,budget_tv_budget_constrained,4298.99,0.9857921730181705
Televizor LED TCL Smart TV 85Q8C Seria Q8C 215cm 4K UHD HDR,budget_tv_budget_constrained,10998.99,0.9426814916411757
Televizor LED TCL Smart TV QLED 55T69C Seria T69C 138cm 4K UHD HDR,budget_tv_budget_constrained,1598.99,0.9157423866392104
Televizor LED Metz Smart TV Google TV 55MUD7000 Seria MUD7000 139cm 4K UHD HDR,budget_tv_budget_constrained,1598.99,0.9643178986694462
Televizor LED Philips Smart TV 65PUS8010/12 Seria PUS8010/12 164cm 4K UHD HDR Ambilight pe 3 laturi,budget_tv_budget_constrained,3899.0,0.9613011497194572
Televizor LED TCL Smart TV QD-MiniLED 55C6K Seria C6K 139cm 4K UHD HDR,budget_tv_budget_constrained,2299.0,0.9570357462703204
Televizor LED TCL Smart TV 55Q7C Seria Q7C 138cm 4K UHD HDR,budget_tv_budget_constrained,2998.99,0.9435776206302195
Televizor LED TCL Smart TV 65V6C Seria V6C 164cm 4K UHD HDR,budget_tv_budget_constrained,3894.98,0.9557336031415458
Televizor LED Philips Smart TV 85PUS8510/12 Seria PUS8510/12 215cm negru 4K UHD HDR Ambilight pe 3 laturi,budget_tv_budget_constrained,8499.0,0.9462181409934047
Televizor LED Horizon Smart TV QLED 55HQ8560U/D Seria HQ8560U/D 139cm negru 4K UHD HDR,budget_tv_budget_constrained,1498.99,0.9525851606501513
Televizor LED TCL Smart TV QLED 55T7B Seria T7B 139cm 4K UHD HDR,budget_tv_budget_constrained,1498.99,0.9754647970920878
Televizor LED Horizon Smart TV QLED 55HQ8590U/D Seria HQ8590U/D 139cm negru 4K UHD HDR,budget_tv_budget_constrained,1498.99,0.9623164965673882
Televizor LED Samsung Smart TV Neo QLED QE65QN70F Seria QN70F 163cm negru 4K UHD HDR,budget_tv_budget_constrained,3772.98,0.9715010913607182
Televizor LED TCL Smart TV 55V6C Seria V6C 139cm 4K UHD HDR,budget_tv_budget_constrained,1398.99,0.9563529916498579
Televizor LED TCL Smart TV 98Q8C Seria Q8C 248cm 4K UHD HDR,budget_tv_budget_constrained,13739.98,0.954629370085522
Televizor LED Horizon Smart TV 55HL7590U/D Seria HL7590U/D 139cm negru 4K UHD HDR,budget_tv_budget_constrained,1348.99,0.9390998160673943
Televizor LED Horizon Smart TV Diamant 55HL5530U/C Seria HL5530U/C 139cm negru 4K UHD HDR,budget_tv_budget_constrained,1298.99,0.955947839336597
Televizor LED Tesla Smart TV 55E635SUS Seria E635SUS 139cm argintiu 4K UHD HDR,budget_tv_budget_constrained,1431.98,0.8971064237863399
Televizor LED TCL Smart TV QLED 55T8C Seria T8C 139cm 4K UHD HDR,budget_tv_budget_constrained,1798.99,0.9521893077237076
Televizor LED TCL Smart TV 65Q8C Seria Q8C 164cm 4K UHD HDR,budget_tv_budget_constrained,5998.99,0.9632063082626224
Televizor LED TCL Smart TV 55C61KS Seria C61KS 139cm 4K UHD HDR,budget_tv_budget_constrained,1898.99,0.9770544184929016
Televizor LED Samsung Smart TV OLED QE77S85FA Seria S85F 195cm negru 4K UHD HDR,budget_tv_budget_constrained,6180.98,0.9622972540994775
Televizor LED Samsung Smart TV QLED QE65Q6FAAU Seria Q6F 163cm negru 4K UHD HDR,budget_tv_budget_constrained,3299.99,0.977409631018426
Televizor LED JVC Smart TV LT-65VD2500 Seria VD2500 164cm negru 4K UHD,budget_tv_budget_constrained,2899.99,0.9296605731068457
Televizor LED Samsung Smart TV QE65Q60D Seria Q60D 163cm gri-negru 4K UHD HDR,budget_tv_budget_constrained,2998.99,0.9764176346442047
Televizor LED Samsung Smart TV QLED QE65Q7F2 Seria Q7F2 163cm negru 4K UHD HDR,budget_tv_budget_constrained,2920.98,0.9458039552994144
Televizor LED TCL Smart TV 75Q8C Seria Q8C 189cm 4K UHD HDR,budget_tv_budget_constrained,7668.99,0.9555909845353114
Televizor LED TCL Smart TV QD-MiniLED 65C8K Seria C8K 164cm 4K UHD HDR,budget_tv_budget_constrained,5364.98,0.9760517668375659
Televizor LED Samsung Smart TV QLED QE85Q8FA Seria Q8F 214cm 4K UHD HDR,budget_tv_budget_constrained,7469.98,1.0
Televizor LED JVC Smart TV LT-65VDQ3500 Seria VDQ3500 164cm 4K UHD HDR,budget_tv_budget_constrained,2999.99,0.9882712513903014
Televizor LED Samsung Smart TV QLED QE65Q8FA Seria Q8F 163cm 4K UHD HDR,budget_tv_budget_constrained,2801.98,0.9825649007690738
Televizor LED Horizon Smart TV QLED 65HQ8590U/D Seria HQ8590U/D 164cm negru 4K UHD HDR,budget_tv_budget_constrained,2744.36,0.9864848000575807
Televizor LED Horizon Smart TV 65HL7560U/D Seria HL7560U/D 164cm negru 4K UHD HDR,budget_tv_budget_constrained,2744.35,0.9726030658038141
Televizor LED Samsung Smart TV QLED QE75Q6FAAU Seria Q6F 189cm negru 4K UHD HDR,budget_tv_budget_constrained,4899.99,0.9761405018120423
Televizor LED Samsung Smart TV QLED QE75Q8FA Seria Q8F 189cm 4K UHD HDR,budget_tv_budget_constrained,4865.98,0.9963697181437922
Televizor LED Samsung Smart TV QLED QE75Q7F2 Seria Q7F2 189cm negru 4K UHD HDR,budget_tv_budget_constrained,4865.98,0.9601149868654864
Televizor LED LG Smart TV 65NANO80A3B Seria NANO80 164cm 4K UHD HDR,budget_tv_budget_constrained,2499.98,1.0
Televizor LED TCL Smart TV QLED Mini LED 85C805 Seria C805 215cm gri-negru 4K UHD HDR,budget_tv_budget_constrained,7298.99,0.985262758622977
Televizor LED LG Smart TV 65NANO81T3A Seria NANO81 164cm 4K UHD HDR,budget_tv_budget_constrained,2298.99,1.0
Televizor LED Samsung Smart TV Crystal UE65U8092FU Seria U8092F 163cm negru 4K UHD HDR,budget_tv_budget_constrained,2296.98,1.0
Televizor LED Samsung Smart TV QLED QE85Q6FAAU Seria Q6F 214cm negru 4K UHD HDR,budget_tv_budget_constrained,6799.99,0.9630478703185894
Televizor LED LG Smart TV 86UA75006LA Seria UA75 217cm 4K UHD HDR,budget_tv_budget_constrained,6999.0,0.9856143986495972
Televizor LED TCL Smart TV 65C61KS Seria C61KS 164cm 4K UHD HDR,budget_tv_budget_constrained,2798.99,0.9817418701937671
Televizor LED Horizon Smart TV 65HL7590U/D Seria HL7590U/D 164cm negru 4K UHD HDR,budget_tv_budget_constrained,1998.99,0.9637454406985372
Televizor LED TCL Smart TV QLED 85T8C Seria T8C 215cm 4K UHD HDR,budget_tv_budget_constrained,4498.99,0.9793493344758117
Televizor LED TCL Smart TV 85Q6C Seria Q6C 215cm 4K UHD HDR,budget_tv_budget_constrained,4998.99,1.0
Televizor LED TCL Smart TV QLED 85T7B Seria T7B 214cm 4K UHD HDR,budget_tv_budget_constrained,4498.99,1.0
Televizor LED LG Smart TV 86UA74003LB Seria UA74 217cm 4K UHD HDR,budget_tv_budget_constrained,4128.98,1.0
Televizor LED TCL Smart TV QD-MiniLED 75C6K Seria C6K 189cm 4K UHD HDR,budget_tv_budget_constrained,3999.0,1.0
Televizor LED TCL Smart TV QLED 85P7K Seria P7K 215cm 4K UHD HDR,budget_tv_budget_constrained,4221.98,0.9851631367798305
Televizor LED Samsung Smart TV Crystal UE75U8092FU Seria U8092F 189cm negru 4K UHD HDR,budget_tv_budget_constrained,3599.0,0.9923645760665192
Televizor LED Horizon Smart TV QLED 65HQ8560U/D Seria HQ8560U/D 164cm negru 4K UHD HDR,budget_tv_budget_constrained,2109.0,1.0
Televizor LED TCL Smart TV 85Q7C Seria Q7C 215cm 4K UHD HDR,budget_tv_budget_constrained,6698.99,1.0
Televizor LED TCL Smart TV 75V6C Seria V6C 189cm 4K UHD HDR,budget_tv_budget_constrained,2698.99,0.9884531596858334
Televizor LED TCL Smart TV QLED 75T69C Seria T69C 189cm 4K UHD HDR,budget_tv_budget_constrained,2898.99,0.9698001365884159
Televizor LED TCL Smart TV 75C61KS Seria C61KS 189cm 4K UHD HDR,budget_tv_budget_constrained,3998.99,1.0
Televizor LED TCL Smart TV QLED 75T8C Seria T8C 189cm 4K UHD HDR,budget_tv_budget_constrained,3498.99,0.9971770065531439
Televizor LED TCL Smart TV QLED 75T7B Seria T7B 189cm 4K UHD HDR,budget_tv_budget_constrained,3398.99,0.9934852221363476
Televizor LED TCL Smart TV 75P69B Seria P69B 189cm 4K UHD HDR,budget_tv_budget_constrained,2698.99,1.0
Televizor LED TCL Smart TV QLED 65T69C Seria T69C 164cm 4K UHD HDR,budget_tv_budget_constrained,1998.99,0.9951454282137794
Televizor LED TCL Smart TV 75Q7C Seria Q7C 189cm 4K UHD HDR,budget_tv_budget_constrained,5298.99,1.0
Televizor LED TCL Smart TV QD-MiniLED 85C6K Seria C6K 215cm 4K UHD HDR,budget_tv_budget_constrained,5499.0,1.0
Televizor LED Horizon Smart TV Diamant 65HL5530U/C Seria HL5530U/C 164cm negru 4K UHD HDR,budget_tv_budget_constrained,1898.99,0.9975090304062715
Televizor LED TCL Smart TV QD-MiniLED 75C7K Seria C7K 189cm 4K UHD HDR,budget_tv_budget_constrained,5499.0,0.9767457912134447
Televizor LED Samsung Smart TV Crystal UE98DU9072U Seria DU9072 247cm negru 4K UHD HDR,budget_tv_budget_constrained,7774.98,0.9967671241104278
Televizor LED TCL Smart TV QLED 65T8C Seria T8C 164cm 4K UHD HDR,budget_tv_budget_constrained,2498.99,0.9907119643718018
Televizor LED LG Smart TV OLED83G51LW Seria evo AI G5 210cm 4K UHD HDR,budget_tv_budget_constrained,23085.98,0.6632339081437236
Televizor LED Horizon Diamant 24HL4300H/C Seria HL4300H/C 60cm negru HD Ready,budget_tv_budget_constrained,368.99,0.6587795241518943
Televizor LED Star-Light 24DM3500 Seria DM3500 60cm negru HD Ready,budget_tv_budget_constrained,379.99,0.6405645663177566
Televizor LED Allview 32ATC6000-H Seria ATC6000-H 81cm negru HD Ready,budget_tv_budget_constrained,507.39,0.658245773152649
Televizor LED Star-Light 32DM3500 Seria DM3500 80cm negru HD Ready,budget_tv_budget_constrained,498.99,0.6595007346039046
Televizor LED Sony Smart TV BRAVIA 8 II OLED 65XR8M2 Seria XR8M2 164cm 4K UHD HDR,budget_tv_budget_constrained,14999.0,0.7197438734081705
Televizor LED Samsung Smart TV OLED QE65S95F Seria S95F 163cm negru 4K UHD HDR,budget_tv_budget_constrained,15252.09,0.7367811070190052
Televizor LED Horizon Diamant 40HL4300F/C Seria HL4300F/C 101cm negru Full HD,budget_tv_budget_constrained,1048.98,0.7257424988127262
Televizor LED Sony Smart TV BRAVIA 8 II OLED 55XR8M2 Seria XR8M2 139cm 4K UHD HDR,budget_tv_budget_constrained,11999.0,0.7262889438645868
Televizor LED VIVAX 40LE115T2S2 Seria LE115T2S2 100cm negru Full HD,budget_tv_budget_constrained,723.98,0.729043152403833
Televizor LED Star-Light 40DM5500 Seria DM5500 102cm negru Full HD,budget_tv_budget_constrained,698.99,0.7410205744929433
Televizor LED Smart Tech 43FN01V3 Seria FN01V3 109cm negru Full HD,budget_tv_budget_constrained,798.99,0.7077636068893836
Televizor LED Sony Smart TV OLED K-77XR80 Seria XR80 195cm 4K UHD HDR,budget_tv_budget_constrained,16206.98,0.7340826129459918
Televizor LED Samsung Smart TV OLED QE83S85FA Seria S85F 209cm negru 4K UHD HDR,budget_tv_budget_constrained,16193.98,0.7515794669847935
Televizor LED Sony Smart TV OLED K-55XR80 Seria XR80 139cm 4K UHD HDR,budget_tv_budget_constrained,10784.98,0.7886715381295607
Televizor LED Allview Smart TV 24iPlay6000-H Seria iPlay6000-H 60cm negru HD Ready,budget_tv_budget_constrained,507.39,0.7783171076476316
Televizor LED Samsung Smart TV The Frame Pro Neo QLED QE75LS03FW Seria LS03FW 189cm negru 4K UHD HDR,budget_tv_budget_constrained,13726.88,0.7990545800607767
Televizor LED Horizon Diamant Smart TV 24HL4330H/C Seria HL4330H/C 60cm negru HD Ready,budget_tv_budget_constrained,468.98,0.8000300238911561
Televizor LED Allview Smart TV 24iPlay6300-H Seria iPlay6300-H 60cm negru HD Ready,budget_tv_budget_constrained,449.0,0.8219286693049078
Televizor LED Star-Light Smart TV 24DM6600 Seria DM6600 60cm negru HD Ready,budget_tv_budget_constrained,468.99,0.8224086444561447
Televizor LED LG Smart TV OLED77G51LW Seria evo AI G5 195cm 4K UHD HDR,budget_tv_budget_constrained,14722.98,0.7982457359869339
Televizor LED Samsung Smart TV OLED QE77S95F Seria S95F 195cm negru 4K UHD HDR,budget_tv_budget_constrained,14799.0,0.7963842057713664
Televizor LED Samsung Smart TV UE24F6002F Seria 6002F 60cm negru Full HD,budget_tv_budget_constrained,909.0,0.7939122385600894
Televizor LED Samsung Smart TV UE27F6002F Seria 6002F 68cm negru Full HD,budget_tv_budget_constrained,1199.0,0.8118174377696944
Televizor LED Sony Smart TV OLED K-65XR80 Seria XR80 164cm 4K UHD HDR,budget_tv_budget_constrained,10593.98,0.8146403546680889
Televizor LED LG Smart TV OLED42C52LA Seria evo AI C5 105cm 4K UHD HDR,budget_tv_budget_constrained,4204.98,0.8353078018117625
Televizor LED Samsung Smart TV Neo QLED QE43QN90F Seria QN90F 108cm negru 4K UHD HDR,budget_tv_budget_constrained,4338.98,0.8349109855143517
Televizor LED Samsung Smart TV UE32H5002FK Seria H5002F 80cm negru HD Ready,budget_tv_budget_constrained,1098.99,0.8392308550661617
Televizor LED LG Smart TV 32LQ630B6LA Seria LQ630B 80cm negru HD Ready,budget_tv_budget_constrained,1064.98,0.853382532626865
Televizor LED TCL Smart TV 98Q7C Seria Q7C 248cm 4K UHD HDR,budget_tv_budget_constrained,18268.98,0.8670513283549804
Televizor LED Samsung Smart TV OLED QE42S90F Seria S90F 105cm negru 4K UHD HDR,budget_tv_budget_constrained,3945.98,0.8328362848892201
Televizor LED LG Smart TV OLED65G53LS Seria evo AI G5 164cm 4K UHD HDR,budget_tv_budget_constrained,10432.98,0.8573978312960002
Televizor LED LG Smart TV OLED65G51LW Seria evo AI G5 164cm 4K UHD HDR,budget_tv_budget_constrained,10432.98,0.8283753521914029
Televizor LED LG Smart TV OLED55G53LS Seria evo AI G5 139cm 4K UHD HDR,budget_tv_budget_constrained,8123.98,0.8592643931553913
Televizor LED Samsung Smart TV The Frame QLED QE32LS03CB Seria LS03CB 80cm negru Full HD,budget_tv_budget_constrained,1865.98,0.8575785973254346
Televizor LED Philips Smart TV 32PHS6000/12 Seria PHS6000/12 80cm negru HD Ready,budget_tv_budget_constrained,770.98,0.8569564778907344
Televizor LED JVC Smart TV LT-32VDH2500 Seria VDH2500 80cm negru HD Ready,budget_tv_budget_constrained,599.0,0.8394088780087416
Televizor LED Star-Light Smart TV 32DM6600 Seria DM6600 81cm negru HD Ready,budget_tv_budget_constrained,598.99,0.824160553726074
Televizor LED Star-Light Smart TV 32DM6601 Seria DM6601 80cm gri inchis HD Ready,budget_tv_budget_constrained,598.99,0.8096371482485822
Televizor LED LG Smart TV OLED55G51LW Seria evo AI G5 139cm 4K UHD HDR,budget_tv_budget_constrained,8029.98,0.836980226550561
Televizor LED TCL Smart TV QLED 32V4C Seria V4C 80cm HD Ready,budget_tv_budget_constrained,598.99,0.8698461311161817
Televizor LED Philips Smart TV 42OLED820/12 Seria OLED820/12 106cm 4K UHD HDR Ambilight pe 3 laturi,budget_tv_budget_constrained,4488.98,0.8362134887290402
Televizor LED Philips Smart TV 43PUS9010/12 Seria PUS9010/12 108cm gri 4K UHD HDR Ambilight pe 3 laturi,budget_tv_budget_constrained,3599.0,0.8596576017932335
Televizor LED Horizon Smart TV 32HL7590H/D Seria HL7590H/D 80cm negru HD Ready,budget_tv_budget_constrained,598.99,0.8610393980774949
Televizor LED Horizon Diamant Smart TV 32HL4331H/C Seria HL4331H/C 80cm alb HD Ready,budget_tv_budget_constrained,548.99,0.8396657505513664
Televizor LED LG Smart TV OLED 83C51LA Seria evo C5 210cm 4K UHD HDR,budget_tv_budget_constrained,13445.98,0.8718326187547312
Televizor LED Philips Smart TV 32PFS6900/12 Seria PFS6900/12 80cm negru Full HD Ambilight pe 3 laturi,budget_tv_budget_constrained,1148.99,0.7884506747161638
Televizor LED LG Smart TV 32LQ63006LA Seria LQ6300 80cm negru Full HD,budget_tv_budget_constrained,999.99,0.8240244533760291
Televizor LED LG Smart TV 32LQ63806LC Seria LQ6380 80cm alb Full HD,budget_tv_budget_constrained,998.99,0.8301903951216795
Televizor LED Metz Smart TV QLED 32MQF7000Z Seria MQF7000 80cm negru HD Ready,budget_tv_budget_constrained,548.99,0.8322615010431743
Televizor LED LG Smart TV OLED48G53LS Seria evo AI G5 121cm 4K UHD HDR,budget_tv_budget_constrained,5118.98,0.8585653277555292
Televizor LED Philips Smart TV 32PFS6000/12 Seria PFS6000/12 80cm negru Full HD,budget_tv_budget_constrained,839.98,0.8597117497870971
Televizor LED TCL Smart TV QLED 32S5K Seria S5K 80cm negru Full HD,budget_tv_budget_constrained,698.99,0.868431971705029
Televizor LED LG Smart TV OLED48C52LA Seria evo AI C5 121cm 4K UHD HDR,budget_tv_budget_constrained,4731.98,0.8728879705620839
Televizor LED LG Smart TV OLED48B53LA Seria AI B5 121cm 4K UHD HDR,budget_tv_budget_constrained,3986.98,0.8429512796950851
Televizor LED Philips Smart TV 43PUS8510/12 Seria PUS8510/12 108cm negru 4K UHD HDR Ambilight pe 3 laturi,budget_tv_budget_constrained,2699.0,0.8408154369981717
Televizor LED Samsung Smart TV OLED QE48S90F Seria S90F 120cm negru 4K UHD HDR,budget_tv_budget_constrained,4399.98,0.8767219908741412
Televizor LED Samsung Smart TV OLED QE55S95F Seria S95F 138cm negru 4K UHD HDR,budget_tv_budget_constrained,7065.98,0.8562002880804462
Televizor LED Philips Smart TV 65OLED910/12 seria OLED910/12 164cm 4K UHD HDR Ambilight pe 4 laturi,budget_tv_budget_constrained,9705.98,0.8377248729004085
Televizor LED Samsung Smart TV The Frame QLED QE43LS03F Seria LS03F 108cm negru 4K UHD HDR,budget_tv_budget_constrained,2521.98,0.8887803470229984
Televizor LED Samsung Smart TV OLED QE83S90F Seria S90F 209cm negru 4K UHD HDR,budget_tv_budget_constrained,12362.98,0.8989471723288971
Televizor LED Samsung Smart TV Neo QLED QE55QN70F Seria QN70F 138cm negru 4K UHD HDR,budget_tv_budget_constrained,5184.7,0.902858595145248
Televizor LED Sony Smart TV BRAVIA 3 43S35 Seria S3 108cm negru 4K UHD HDR,budget_tv_budget_constrained,2398.99,0.875993978001555
Televizor LED Horizon Diamant Smart TV 32HL4330H/C Seria HL4330H/C 80cm negru HD Ready,budget_tv_budget_constrained,498.99,0.8855678340370595
Televizor LED Philips Smart TV 43PUS7810/12 Seria PUS7810/12 108cm negru 4K UHD HDR,budget_tv_budget_constrained,2299.0,0.9020091620239055
Televizor LED TCL Smart TV QLED 98T8C Seria T8C 248cm 4K UHD HDR,budget_tv_budget_constrained,15598.98,0.8633481992826277
Televizor LED LG Smart TV OLED77B53LA Seria AI B5 195cm 4K UHD HDR,budget_tv_budget_constrained,9989.98,0.9000601538362383
Televizor LED Horizon Smart TV OLED 55HZ9930U/B Seria HZ9930U/B 139cm gri-negru 4K UHD HDR,budget_tv_budget_constrained,5391.98,0.8856005108715665
Televizor LED Samsung Smart TV Neo QLED QE75QN70F Seria QN70F 189cm negru 4K UHD HDR,budget_tv_budget_constrained,9354.61,0.9002451174846948
Televizor LED LG Smart TV OLED55C52LA Seria evo AI C5 139cm 4K UHD HDR,budget_tv_budget_constrained,5409.98,0.8867062953718277
Televizor LED Samsung Smart TV QE43Q60D Seria Q60D 108cm gri-negru 4K UHD HDR,budget_tv_budget_constrained,1931.98,0.9091920333800937
Televizor LED Samsung Smart TV OLED QE55S85FA Seria S85F 138cm negru 4K UHD HDR,budget_tv_budget_constrained,4686.98,0.8879231344464746
Televizor LED Samsung Smart TV Neo QLED QE75QN900FT Seria QN900F 189cm negru 8K UHD HDR,budget_tv_budget_constrained,11047.98,0.8538121674962742
Televizor LED LG Smart TV 43QNED80A3A Seria QNED80 AI 108cm 4K UHD HDR,budget_tv_budget_constrained,1921.98,0.912541252811987
Televizor LED Philips Smart TV 40PFS6000/12 Seria PFS6000/12 100cm negru Full HD,budget_tv_budget_constrained,1499.0,0.866171924612701
Televizor LED TCL Smart TV 65V6C Seria V6C 164cm 4K UHD HDR,budget_tv_premium_flexible,3894.98,0.9496426505011869
Televizor LED Samsung Smart TV Neo QLED QE65QN70F Seria QN70F 163cm negru 4K UHD HDR,budget_tv_premium_flexible,3772.98,0.9236717003003784
Televizor LED LG Smart TV OLED65C52LA Seria evo AI C5 164cm 4K UHD HDR,budget_tv_premium_flexible,7248.98,0.9492882235425453
Televizor LED LG Smart TV OLED65G51LW Seria evo AI G5 164cm 4K UHD HDR,budget_tv_premium_flexible,10432.98,0.950897124642053
Televizor LED LG Smart TV OLED65G53LS Seria evo AI G5 164cm 4K UHD HDR,budget_tv_premium_flexible,10432.98,0.9368046118310251
Televizor LED Samsung Smart TV QLED QE65Q6FAAU Seria Q6F 163cm negru 4K UHD HDR,budget_tv_premium_flexible,3299.99,0.9391174276557777
Televizor LED Samsung Smart TV OLED QE65S90F Seria S90F 163cm negru 4K UHD HDR,budget_tv_premium_flexible,6739.98,0.9379549324212458
Televizor LED Samsung Smart TV QE65Q60D Seria Q60D 163cm gri-negru 4K UHD HDR,budget_tv_premium_flexible,2998.99,0.8908785586488903
Televizor LED Samsung Smart TV QLED QE65Q7F2 Seria Q7F2 163cm negru 4K UHD HDR,budget_tv_premium_flexible,2920.98,0.9340939904318256
Televizor LED Samsung Smart TV QLED QE65Q8FA Seria Q8F 163cm 4K UHD HDR,budget_tv_premium_flexible,2801.98,0.9102791642071144
Televizor LED Samsung Smart TV Neo QLED QE65QN80F Seria QN80F 163cm argintiu-negru 4K UHD HDR,budget_tv_premium_flexible,4298.99,0.9379379734992085
Televizor LED LG Smart TV 65NANO80A3B Seria NANO80 164cm 4K UHD HDR,budget_tv_premium_flexible,2499.98,0.9119572659248932
Televizor LED Samsung Smart TV The Frame QLED QE65LS03F Seria LS03F 163cm negru 4K UHD HDR,budget_tv_premium_flexible,5999.0,0.9112396341916325
Televizor LED LG Smart TV 65NANO81T3A Seria NANO81 164cm 4K UHD HDR,budget_tv_premium_flexible,2298.99,0.9683894007195355
Televizor LED Samsung Smart TV Crystal UE65U8092FU Seria U8092F 163cm negru 4K UHD HDR,budget_tv_premium_flexible,2296.98,0.9576944051189255
